FLORLAND,2000,26043.90003967285
CASACRAM,2000,21873.099937438965
CSSANJOS,2000,26219.600021362305
CTHARTFO,2000,18126.999994277954
AZYUMA,2000,27685.5
BUSOFIA,2000,18932.300009727478
COBOGOTA,2000,20199.200004577637
BZBRSLIA,2000,26437.69995880127
BZSAOPLO,2000,25104.499961853027
GUGUATML,2000,23969.50002670288
ILPEORIA,2000,18972.399996750057
CNREGINA,2000,13348.400004662573
KSGOODLA,2000,18902.69999551773
INCHENAI,2000,30371.39998626709
INFTWAYN,2000,18250.000017538667
AUBRSBAN,2000,24793.499980926514
BOLAPAZ,2000,16165.29999923706
CNCALGRY,2000,14192.499997287989
CNMONTRL,2000,16102.899984642863
AZTUCSON,2000,25587.29998779297
BRBRGTWN,2000,29282.3999710083
AGBUENOS,2000,22774.599983215332
AUPERTH,2000,23795.99997329712
CGBRZAVL,2000,26303.899978637695
BNMANAMA,2000,29501.79999923706
DNCOPNHG,2000,17683.200002670288
IDPOCATE,2000,17667.500010490417
GACOLMBS,2000,23880.700017929077
BZRIODJN,2000,27484.599983215332
GYGRGTWN,2000,21072.300033569336
CICHNGDU,2000,22963.400020599365
COCOSPGS,2000,18141.900010585785
CNTORONT,2000,17209.8000208959
CNOTTOWA,2000,15701.39998048544
ERABUDBI,2000,30239.79999923706
INSOBEND,2000,18233.800011634827
KWKUWAIT,2000,28186.59991836548
GAMACON,2000,23096.600048065186
KOSEOUL,2000,19169.49997806549
IDBOISE,2000,19290.599990844727
CNWINNPG,2000,13782.199960671365
KSWICHIT,2000,20992.399976730347
CUHAVANA,2000,26226.900032043457
CYNICOSI,2000,20240.100021362305
AUMELBRN,2000,21332.600006103516
CNEDMNTN,2000,14116.799998134375
ALMONTGO,2000,23752.19991493225
FLTALLAH,2000,24666.700031280518
JPTOKYO,2000,22488.999927520752
KRPYGYNG,2000,18450.60001182556
FRBRDAUX,2000,20931.800033569336
GRATHENS,2000,24083.600059509277
ARLIROCK,2000,22825.199975967407
COPUEBLO,2000,19446.200023651123
IEDUBLIN,2000,17912.700006484985
COGRNDJU,2000,19990.900011062622
DEWILMIN,2000,19690.10004234314
BWDHAKA,2000,16373.399978637695
ALMOBILE,2000,24511.899969100952
GASAVANN,2000,23538.699979782104
ALHUNTSV,2000,22451.400009155273
FLTAMPA,2000,26527.899982452393
AUCNBERA,2000,20294.50002670288
EGCAIRO,2000,26001.500007629395
IYROME,2000,22169.300018310547
CEBANGUI,2000,27104.699966430664
FLDAYTNA,2000,25550.40002822876
INDELHI,2000,28033.899993896484
AKFAIRBA,2000,10399.10001283884
CODENVER,2000,18621.200004577637
JDAMMAN,2000,23373.700019836426
CNVANCVR,2000,18421.300008773804
HAPORTAP,2000,15122.099990844727
CNHLIFAX,2000,16319.199984312057
HUBUDPST,2000,19444.49997329712
BJCOTNOU,2000,25225.69997406006
CAFRESNO,2000,23454.799995422363
AUSYDNEY,2000,23701.299980163574
BYMINSK,2000,17187.79998254776
INCALCUT,2000,28873.499893188477
ETADSABA,2000,16759.900032043457
HOTEGUCI,2000,25464.099952697754
CALOSANG,2000,22837.69998550415
ISTELAVIV,2000,25492.699935913086
CTBRIDGE,2000,18727.799986362457
ILCHICAG,2000,18418.499977827072
FLJACKSV,2000,24368.000030517578
HKHONGKG,2000,27535.999954223633
BMRNGOON,2000,28781.0
KNNAIROB,2000,989.3999977111816
CISHANGH,2000,23134.099937438965
HIHONOLU,2000,28126.400016784668
ISTELAVI,2000,25492.699935913086
CIGNGZHO,2000,26670.700008392334
FRPARIS,2000,19887.599996566772
AZFLAGST,2000,17540.200023651123
FLMIAMIB,2000,27894.79998779297
IADESMOI,2000,18660.700011134148
AKJUNEAU,2000,15435.000015258789
EQQUITO,2000,19983.100006103516
BXBRUSSL,2000,19147.29997444153
INBOMBAY,2000,29906.00006866455
JPSAPPOR,2000,16266.599969625473
ABTIRANA,2000,21922.400022506714
AKANCHOR,2000,14028.39999383688
AZPHOENI,2000,27453.20006942749
ILROCKFO,2000,17786.50000822544
ARFTSMIT,2000,22556.199977874756
IVABIDJN,2000,27881.200004577637
DLBONN,2000,7914.60000038147
CZPRAGUE,2000,17964.000034332275
CNQUEBEC,2000,14793.500003881752
ININDIAN,2000,19295.000022411346
BEHMLTON,2000,26134.999950408936
KSTOPEKA,2000,20549.299978256226
DRSNTODM,2000,27908.600051879883
CIBIEJNG,2000,20047.399970054626
IDJAKRTA,2000,5396.800018310547
CYNICOSI,2001,24808.899993896484
ALALGIER,2001,23604.50002670288
BZRIODJN,2001,27785.79998779297
BXBRUSSL,2001,18829.399990081787
CUHAVANA,2001,26795.8999710083
CNHLIFAX,2001,16533.600026130676
CNWINNPG,2001,14452.9999845922
CISHANGH,2001,23083.699977874756
INDELHI,2001,27717.899974822998
ILROCKFO,2001,18301.89999318123
ISTELAVIV,2001,12544.299949645996
EQGUAYQL,2001,26920.899948120117
GACOLMBS,2001,23904.60001373291
BOLAPAZ,2001,16310.999992370605
GOLIBRVL,2001,28783.699989318848
GYGRGTWN,2001,24215.800048828125
FIHELSIN,2001,15334.399965584278
CNQUEBEC,2001,15636.999996826053
GBBANJUL,2001,25544.09999847412
GRATHENS,2001,24141.299995422363
CAFRESNO,2001,23762.999923706055
CNVANCVR,2001,18427.599996566772
DLFRNKFT,2001,11243.000005722046
CEBANGUI,2001,27992.10001373291
AKANCHOR,2001,13679.500014349818
AGBUENOS,2001,23055.699993133545
CNCALGRY,2001,15107.10001796484
BANASSAU,2001,28198.300022125244
DLBONN,2001,7643.600021362305
GAATLANT,2001,22679.600046157837
CICHNGDU,2001,23146.400024414062
HAPORTAP,2001,12473.499984741211
CASANFRA,2001,20684.899993896484
ILREYKJV,2001,15165.100005149841
BEHMLTON,2001,25883.19997406006
AUMELBRN,2001,21034.09998703003
AZFLAGST,2001,17300.400012016296
EGCAIRO,2001,26549.100025177002
AUPERTH,2001,23172.000007629395
BHBELIZE,2001,29467.100074768066
CTHARTFO,2001,18761.40001296997
BJCOTNOU,2001,29600.50005340576
BUSOFIA,2001,18514.299979686737
KSGOODLA,2001,19029.799975395203
HKHONGKG,2001,27584.70002746582
CASACRAM,2001,22190.199947357178
IDBOISE,2001,19317.1999874115
BRBRGTWN,2001,29211.70001220703
CISHNYNG,2001,17147.40002448857
FLORLAND,2001,26010.299919128418
IEDUBLIN,2001,17843.599994659424
CNTORONT,2001,18099.90005683899
ILPEORIA,2001,19319.199996232986
KRPYGYNG,2001,18633.399987220764
AUBRSBAN,2001,24922.299949645996
IYMILAN,2001,19923.70001602173
GNCONKRY,2001,26371.699996948242
INSOBEND,2001,18730.499987602234
INCHENAI,2001,30372.49994659424
FLWPALMB,2001,27395.300006866455
ALMONTGO,2001,23405.200017929077
INBOMBAY,2001,29587.999923706055
KSTOPEKA,2001,20627.20000600815
CNMONTRL,2001,17192.700018286705
DRSNTODM,2001,28143.69995880127
FRPARIS,2001,19689.900020599365
BYMINSK,2001,16558.999985218048
CODENVER,2001,18656.09997844696
DEWILMIN,2001,20220.500024795532
IASIOCTY,2001,17933.300020694733
AUCNBERA,2001,20435.199977874756
ILCHICAG,2001,18726.399985790253
ILSPRING,2001,19671.600009918213
ININDIAN,2001,19824.099972724915
AKJUNEAU,2001,15402.899970054626
HUBUDPST,2001,18775.700011253357
FLTAMPA,2001,26503.099967956543
ALBIRMIN,2001,22812.200002670288
AZYUMA,2001,27703.89995574951
JPTOKYO,2001,22102.39998626709
CTBRIDGE,2001,19532.100009918213
KOSEOUL,2001,19088.800008893013
JPSAPPOR,2001,15569.600003242493
JPOSAKA,2001,22436.000019073486
DNCOPNHG,2001,17036.899998664856
ALHUNTSV,2001,22039.40002632141
BWDHAKA,2001,21634.09997177124
ALMOBILE,2001,24331.399940490723
ARLIROCK,2001,22717.19999885559
FLMIAMIB,2001,27813.399982452393
AZTUCSON,2001,25424.09996032715
CNREGINA,2001,14160.39995740354
IYROME,2001,22106.299938201904
ARFTSMIT,2001,22710.899995803833
AUSYDNEY,2001,23693.300048828125
CNEDMNTN,2001,15163.799973845482
GAMACON,2001,23216.200021743774
INEVANSV,2001,20852.00000476837
CNOTTOWA,2001,16765.199996381998
INCALCUT,2001,28799.299934387207
ABTIRANA,2001,15308.899959564209
AZPHOENI,2001,27687.400032043457
COPUEBLO,2001,19028.70001888275
COBOGOTA,2001,20325.89998626709
BMRNGOON,2001,29641.200065612793
CALOSANG,2001,22305.799995422363
CZPRAGUE,2001,17144.10003376007
COGRNDJU,2001,19889.099941253662
BNMANAMA,2001,29682.899990081787
CZBRTSLV,2001,18658.799961090088
FLDAYTNA,2001,25692.300018310547
FLJACKSV,2001,24623.70001220703
IDPOCATE,2001,17231.09997959435
CIBIEJNG,2001,20034.80002593994
CSSANJOS,2001,26604.20001220703
HIHONOLU,2001,28194.39995574951
ISTELAVI,2001,23692.599925994873
CASANDIE,2001,22536.1000289917
CIGNGZHO,2001,26647.799980163574
GUGUATML,2001,23583.500080108643
ERDUBAI,2001,30162.799991607666
KSWICHIT,2001,21295.400025367737
GASAVANN,2001,24003.599994659424
INFTWAYN,2001,18836.39998626709
IVABIDJN,2001,28783.1000289917
EQQUITO,2001,20682.299980163574
FRBRDAUX,2001,20615.30000114441
IADESMOI,2001,18775.399982213974
CGBRZAVL,2001,27962.89998626709
FLTALLAH,2001,24423.300058364868
BZSAOPLO,2001,25508.099990844727
COCOSPGS,2001,18109.599981307983
DLMUNICH,2001,17618.899943351746
ERABUDBI,2001,30076.79998397827
ETADSABA,2001,13293.700019836426
KNNAIROB,2001,10758.200004577637
BZBRSLIA,2001,26238.899993896484
HOTEGUCI,2001,25965.1000289917
JDAMMAN,2001,23779.69995880127
AKFAIRBA,2001,10502.999995097518
IDJAKRTA,2001,3971.099998474121
BANASSAU,2002,28426.800003051758
JDAMMAN,2002,23085.3999710083
CNCALGRY,2002,14030.500003837049
FLJACKSV,2002,24557.80001449585
FLWPALMB,2002,27357.5
BZRIODJN,2002,27382.499977111816
GBBANJUL,2002,25612.80004119873
ALMONTGO,2002,23396.899982452393
KSTOPEKA,2002,20043.6000289917
GACOLMBS,2002,23735.79995727539
FRPARIS,2002,19647.20004081726
IDBOISE,2002,18831.600006103516
IYMILAN,2002,19635.900020599365
AUSYDNEY,2002,23432.199989318848
HOTEGUCI,2002,25494.49997329712
DLFRNKFT,2002,11270.999997138977
KSWICHIT,2002,20342.49995613098
CNHLIFAX,2002,15868.700018882751
ILSPRING,2002,19189.69999551773
ILREYKJV,2002,15134.899990081787
ILCHICAG,2002,18315.600018262863
FIHELSIN,2002,15281.299979567528
CZBRTSLV,2002,18908.600012779236
ILROCKFO,2002,17844.900004193187
CGBRZAVL,2002,27893.0
KNNAIROB,2002,15597.800006866455
ERDUBAI,2002,29992.300003051758
AUMELBRN,2002,20836.500007629395
INSOBEND,2002,18221.500015735626
DRSNTODM,2002,28594.999893188477
ALMOBILE,2002,23958.999961853027
CNQUEBEC,2002,14844.399959266186
FLTAMPA,2002,26316.8999710083
ARFTSMIT,2002,21958.400047302246
AZTUCSON,2002,25323.499996185303
INBOMBAY,2002,29634.400032043457
COPUEBLO,2002,19012.999997138977
BHBELIZE,2002,29291.10001373291
FLORLAND,2002,25899.300010681152
BNMANAMA,2002,29192.60001373291
EGCAIRO,2002,26176.300022125244
BYMINSK,2002,16798.699979543686
INEVANSV,2002,20614.200021743774
JPTOKYO,2002,22060.099994659424
BZBRSLIA,2002,26006.299995422363
ARLIROCK,2002,22173.399969100952
COCOSPGS,2002,17806.60003376007
IEDUBLIN,2002,18034.59999847412
AZFLAGST,2002,17308.899954795837
BEHMLTON,2002,25971.49995803833
DNCOPNHG,2002,17318.39998626709
CODENVER,2002,17918.000033140182
AUPERTH,2002,23338.799953460693
BZSAOPLO,2002,25121.399963378906
ININDIAN,2002,19451.699999809265
CNTORONT,2002,17712.000042915344
IADESMOI,2002,18347.400019168854
IVABIDJN,2002,23565.000022888184
AZYUMA,2002,27059.300006866455
IYROME,2002,21767.299991607666
CEBANGUI,2002,27736.799980163574
AKANCHOR,2002,14155.600015640259
CALOSANG,2002,22130.800052642822
ERABUDBI,2002,29913.699962615967
CSSANJOS,2002,26603.59991455078
IDPOCATE,2002,16483.299951553345
DLBONN,2002,3450.1000061035156
CIGNGZHO,2002,26507.000034332275
GNCONKRY,2002,26484.20001220703
KRPYGYNG,2002,17926.999975204468
AKFAIRBA,2002,11042.59997227788
AUBRSBAN,2002,24723.999969482422
FLTALLAH,2002,24407.200031280518
JPOSAKA,2002,22344.700031280518
FRBRDAUX,2002,20614.199989318848
EQGUAYQL,2002,26995.500022888184
GOLIBRVL,2002,28703.59999847412
ILPEORIA,2002,18930.699989795685
BJCOTNOU,2002,29217.900009155273
HKHONGKG,2002,27388.200038909912
AGBUENOS,2002,22682.399982452393
GAATLANT,2002,22504.500005722046
ALALGIER,2002,23152.899982452393
CASANFRA,2002,20504.400035858154
EQQUITO,2002,20884.40003967285
BUSOFIA,2002,18206.699991226196
JPSAPPOR,2002,16019.699978113174
ABTIRANA,2002,20003.199996948242
CZPRAGUE,2002,17414.60001564026
HAPORTAP,2002,23374.29998779297
INDELHI,2002,27859.69995880127
INCALCUT,2002,28793.000045776367
AKJUNEAU,2002,15194.399992465973
CNREGINA,2002,13046.499974310398
CASACRAM,2002,21523.599975585938
CYNICOSI,2002,18805.799964904785
AZPHOENI,2002,27440.900009155273
BMRNGOON,2002,29501.200035095215
CNOTTOWA,2002,16111.899984121323
CISHNYNG,2002,17519.000007510185
BWDHAKA,2002,17218.599967956543
CIBIEJNG,2002,19911.299976348877
CNWINNPG,2002,13315.500015318394
CTBRIDGE,2002,19175.29997062683
FLDAYTNA,2002,25633.29995727539
KOSEOUL,2002,19162.099999427795
DEWILMIN,2002,20087.400005340576
BOLAPAZ,2002,16468.400024414062
BRBRGTWN,2002,29242.39995574951
FLMIAMIB,2002,27850.50006866455
CASANDIE,2002,22292.599990844727
CICHNGDU,2002,22743.900005340576
GYGRGTWN,2002,22498.900024414062
GRATHENS,2002,23535.499969482422
IASIOCTY,2002,17691.10002040863
DLMUNICH,2002,16579.099983215332
CISHANGH,2002,22843.700002670288
CAFRESNO,2002,23204.200008392334
CTHARTFO,2002,18599.90001487732
BXBRUSSL,2002,18892.3999710083
CNVANCVR,2002,18255.899980545044
COGRNDJU,2002,19142.400018692017
GASAVANN,2002,23984.800045013428
ETADSABA,2002,7409.399982452393
INCHENAI,2002,29970.100021362305
COBOGOTA,2002,20455.700004577637
CUHAVANA,2002,27519.199989318848
INFTWAYN,2002,18403.200032234192
GAMACON,2002,23139.09992980957
HIHONOLU,2002,27800.70004272461
KSGOODLA,2002,18558.100032806396
GUGUATML,2002,23969.199977874756
AUCNBERA,2002,20511.100006103516
HUBUDPST,2002,19059.300006866455
ALHUNTSV,2002,22227.199966430664
ALBIRMIN,2002,22821.800022125244
CNEDMNTN,2002,13199.899984642863
CNMONTRL,2002,16593.900042533875
IDJAKRTA,2002,3589.600028991699
ISTELAVI,2002,24841.099990844727
GAMACON,2003,23314.09993171692
INBOMBAY,2003,29724.499969482422
GACOLMBS,2003,23681.90000152588
GYGRGTWN,2003,18678.199951171875
ABTIRANA,2003,22979.39995574951
KOSEOUL,2003,19397.299995422363
BUSOFIA,2003,18312.799941062927
GUGUATML,2003,24001.50005340576
IASIOCTY,2003,17806.60002017021
IYMILAN,2003,20315.100080490112
IDBOISE,2003,19988.199975967407
IDJAKRTA,2003,16045.500038146973
KRPYGYNG,2003,18824.299984693527
CISHANGH,2003,23002.99994468689
CASANDIE,2003,23031.699977874756
AUPERTH,2003,23505.49998474121
CAFRESNO,2003,23751.100009918213
ERABUDBI,2003,30420.00002670288
FLJACKSV,2003,24488.599979400635
KSGOODLA,2003,19068.799997329712
FLMIAMIB,2003,28012.10001373291
CNWINNPG,2003,13973.799971193075
BMRNGOON,2003,29746.799980163574
CNCALGRY,2003,14587.099983096123
BANASSAU,2003,28998.799995422363
CNTORONT,2003,17000.10002696514
AUBRSBAN,2003,24595.100006103516
CICHNGDU,2003,22991.79998397827
AZTUCSON,2003,25829.599994659424
AUSYDNEY,2003,23464.900009155273
CEBANGUI,2003,27556.699981689453
KNNAIROB,2003,21002.699962615967
CNEDMNTN,2003,13870.499990314245
FLTALLAH,2003,24255.50001144409
CGBRZAVL,2003,28614.100006103516
ALBIRMIN,2003,22775.499961853027
ILSPRING,2003,19141.69999885559
ALMONTGO,2003,23390.70001411438
AZFLAGST,2003,17599.700004577637
CTBRIDGE,2003,18627.699995040894
CZBRTSLV,2003,18972.300015449524
DRSNTODM,2003,28640.39998626709
CIGNGZHO,2003,26803.600021362305
KSTOPEKA,2003,20189.399987220764
CASACRAM,2003,22254.20000076294
INEVANSV,2003,20370.399990081787
ININDIAN,2003,19043.10010766983
FIHELSIN,2003,15106.900018155575
CUHAVANA,2003,27687.60004425049
COGRNDJU,2003,20121.400002479553
ILROCKFO,2003,17665.899981856346
CISHNYNG,2003,17729.00001513958
BYMINSK,2003,16280.500016152859
ARLIROCK,2003,22561.599981307983
BNMANAMA,2003,29556.399990081787
HOTEGUCI,2003,26047.300037384033
ERDUBAI,2003,30457.8999710083
CNQUEBEC,2003,14529.399979673326
FLDAYTNA,2003,25730.79998779297
GRATHENS,2003,23695.29998397827
ILCHICAG,2003,17972.700025081635
GOLIBRVL,2003,28511.69997024536
IVABIDJN,2003,24165.799964904785
IADESMOI,2003,18456.60001206398
INFTWAYN,2003,17814.50000810623
CNHLIFAX,2003,16220.299971103668
IYROME,2003,22286.8999710083
BIBJMBRA,2003,81.30000305175781
JPOSAKA,2003,22379.800018310547
KSWICHIT,2003,20672.499979019165
COCOSPGS,2003,18341.80000257492
AZYUMA,2003,27504.700061798096
CNVANCVR,2003,18882.10000038147
AKANCHOR,2003,14371.100003316998
AZPHOENI,2003,27694.800006866455
DNCOPNHG,2003,17195.70004749298
BEHMLTON,2003,26245.50001525879
FRBRDAUX,2003,21250.100046157837
FLTAMPA,2003,26424.300018310547
CODENVER,2003,18432.20005297661
ISTELAVI,2003,25176.80004119873
COPUEBLO,2003,19855.40002155304
BWDHAKA,2003,15843.799980163574
CALOSANG,2003,22718.49997329712
IEDUBLIN,2003,18239.299995422363
DLFRNKFT,2003,3952.8999977111816
HIHONOLU,2003,28299.900032043457
INCHENAI,2003,30375.6000289917
BXBRUSSL,2003,19098.200033187866
CNREGINA,2003,13601.699999630451
GNCONKRY,2003,28445.299896240234
INCALCUT,2003,29136.700004577637
INSOBEND,2003,17946.900025367737
JPTOKYO,2003,22014.70002746582
COBOGOTA,2003,20362.299995422363
CZPRAGUE,2003,17561.099933624268
AKJUNEAU,2003,15444.199999809265
BHBELIZE,2003,29402.800018310547
BZSAOPLO,2003,25080.999996185303
CTHARTFO,2003,18010.299994945526
IDPOCATE,2003,18097.89997768402
CYNICOSI,2003,1627.3999977111816
BOLAPAZ,2003,16562.99998474121
EQQUITO,2003,21136.70001220703
HAPORTAP,2003,14613.699966430664
AGBUENOS,2003,22478.499965667725
BRBRGTWN,2003,27886.199981689453
FLWPALMB,2003,27626.59997177124
INDELHI,2003,27691.20006942749
GASAVANN,2003,23972.09999847412
CIBIEJNG,2003,20040.799982070923
ILREYKJV,2003,15768.600004196167
HKHONGKG,2003,27647.500045776367
ALHUNTSV,2003,21989.79999256134
FLORLAND,2003,26127.700004577637
JPSAPPOR,2003,16049.000022649765
BZBRSLIA,2003,25474.500007629395
CASANFRA,2003,20978.6000289917
AKFAIRBA,2003,10718.800004981458
EGCAIRO,2003,26335.20000076294
GAATLANT,2003,22365.89998626709
AUMELBRN,2003,20929.200004577637
ETADSABA,2003,128.29999542236328
GBBANJUL,2003,13065.300025939941
ARFTSMIT,2003,22285.299980163574
EQGUAYQL,2003,27303.99994659424
ILPEORIA,2003,18749.500009536743
HUBUDPST,2003,18832.0000333786
JDAMMAN,2003,23262.399982452393
ALMOBILE,2003,24416.99998474121
BJCOTNOU,2003,28727.500030517578
CNOTTOWA,2003,15622.300001621246
ALALGIER,2003,23839.599983215332
DLBONN,2003,1456.9000053405762
DLMUNICH,2003,17854.699984550476
CNMONTRL,2003,16064.200019523501
CSSANJOS,2003,26676.800003051758
DEWILMIN,2003,19455.59999370575
BZRIODJN,2003,27675.900074005127
AUCNBERA,2003,20605.099964141846
FRPARIS,2003,19915.19999885559
CNCALGRY,2004,14955.299989521503
BRBRGTWN,2004,29118.49998474121
INSOBEND,2004,18303.49998474121
ILSPRING,2004,19531.30000271648
CNVANCVR,2004,19261.899990081787
INBOMBAY,2004,29500.599922180176
CAFRESNO,2004,23681.200046539307
IDPOCATE,2004,17183.799994707108
HOTEGUCI,2004,25107.0
AUCNBERA,2004,20803.999980926514
FLMIAMIB,2004,27897.10004043579
AZFLAGST,2004,14161.999965667725
AZPHOENI,2004,27553.999965667725
HIHONOLU,2004,28635.200035095215
COCOSPGS,2004,17908.499975919724
CZBRTSLV,2004,18656.699996948242
KNNAIROB,2004,23103.7999458313
CNQUEBEC,2004,14487.600051283836
CASANFRA,2004,21298.69997024536
INFTWAYN,2004,18392.39995956421
FLTALLAH,2004,24554.200031280518
GOLIBRVL,2004,26585.20001602173
KSGOODLA,2004,18956.599990725517
BHBELIZE,2004,28965.600021362305
COGRNDJU,2004,19249.599934577942
AKJUNEAU,2004,16070.000022888184
JPSAPPOR,2004,16737.099952697754
BZRIODJN,2004,27457.29995727539
CIBIEJNG,2004,20343.400055885315
AGBUENOS,2004,22921.10005569458
ALMOBILE,2004,24691.10005569458
ILROCKFO,2004,17978.90001255274
ILCHICAG,2004,18460.600031018257
GAMACON,2004,23875.39994430542
FRBRDAUX,2004,20597.900016784668
AKANCHOR,2004,14213.699994206429
ALBIRMIN,2004,23134.199947357178
BUSOFIA,2004,18497.500031471252
BZSAOPLO,2004,24491.79998779297
CGBRZAVL,2004,28512.90003967285
CNTORONT,2004,17243.100016772747
GBBANJUL,2004,26530.499961853027
IDBOISE,2004,19418.09996318817
ALHUNTSV,2004,22346.099979400635
AUBRSBAN,2004,25113.50001144409
BWDHAKA,2004,15309.499988555908
BANASSAU,2004,27001.399932861328
ABTIRANA,2004,22456.1999835968
IYROME,2004,21939.10000228882
KSTOPEKA,2004,20020.50008201599
ARFTSMIT,2004,22592.99995803833
CNOTTOWA,2004,15624.099955916405
BJCOTNOU,2004,29749.80014038086
CALOSANG,2004,22928.500030517578
CNHLIFAX,2004,15721.499983429909
ISTELAVI,2004,23491.90003967285
JPTOKYO,2004,22935.69998550415
ALALGIER,2004,23455.999961853027
AKFAIRBA,2004,10634.799981996417
HAPORTAP,2004,15101.300025939941
BNMANAMA,2004,29564.899993896484
BZBRSLIA,2004,26552.99998855591
JDAMMAN,2004,23518.999992370605
GASAVANN,2004,24015.500064849854
AUPERTH,2004,23670.999969482422
CEBANGUI,2004,28037.800010681152
CYNICOSI,2004,17143.89999771118
CTBRIDGE,2004,19145.00001859665
IEDUBLIN,2004,18256.80001449585
FLWPALMB,2004,27516.7999458313
CODENVER,2004,18331.800030231476
ARLIROCK,2004,22879.399978637695
DNCOPNHG,2004,17226.499954223633
COBOGOTA,2004,20348.89999771118
EQGUAYQL,2004,26595.49998474121
DRSNTODM,2004,27744.800018310547
EGCAIRO,2004,26450.899967193604
AZTUCSON,2004,25464.00004196167
CZPRAGUE,2004,17337.400014400482
JPOSAKA,2004,23096.999938964844
IYMILAN,2004,19651.40002632141
AUMELBRN,2004,20953.29998397827
GAATLANT,2004,22829.299961090088
ETADSABA,2004,3172.199981689453
FIHELSIN,2004,15266.100026130676
COPUEBLO,2004,19255.299992084503
INDELHI,2004,28283.999954223633
FRPARIS,2004,19612.19999885559
CASACRAM,2004,22281.49998855591
IASIOCTY,2004,18112.80001270771
GRATHENS,2004,23663.70002555847
IVABIDJN,2004,28119.999992370605
KSWICHIT,2004,20965.80003452301
DLFRNKFT,2004,11056.200006484985
ALMONTGO,2004,24346.600009918213
BYMINSK,2004,16367.49999666214
CNEDMNTN,2004,14539.000034213066
AZYUMA,2004,22049.000034332275
FLJACKSV,2004,24817.199993133545
CIGNGZHO,2004,26730.20000076294
BEHMLTON,2004,26109.19994354248
CISHANGH,2004,23344.599983215332
CASANDIE,2004,23468.600025177002
CICHNGDU,2004,23037.199993133545
BXBRUSSL,2004,18896.500047683716
KRPYGYNG,2004,18744.399990439415
CISHNYNG,2004,18049.800018511713
IADESMOI,2004,18592.49996688962
GYGRGTWN,2004,10675.999992370605
ERABUDBI,2004,30391.500003814697
CUHAVANA,2004,27440.49997329712
DEWILMIN,2004,19905.90004348755
GACOLMBS,2004,23901.399976730347
EQQUITO,2004,19648.999992370605
IDJAKRTA,2004,8732.799995422363
CNWINNPG,2004,13244.599991574883
GNCONKRY,2004,29985.599983215332
HKHONGKG,2004,27571.300022125244
KOSEOUL,2004,20071.59996175766
CTHARTFO,2004,18275.399997234344
BMRNGOON,2004,29828.600006103516
FLDAYTNA,2004,25852.700023651123
CNREGINA,2004,13309.499992132187
BIBJMBRA,2004,3447.5999908447266
DLMUNICH,2004,17545.09997367859
INCALCUT,2004,29422.199962615967
ILREYKJV,2004,15478.40001296997
CNMONTRL,2004,16063.70000796765
BOLAPAZ,2004,16792.399974822998
ININDIAN,2004,19552.800067186356
ILPEORIA,2004,19082.79999959469
GUGUATML,2004,24029.800018310547
AUSYDNEY,2004,23866.999992370605
HUBUDPST,2004,17822.999975204468
FLTAMPA,2004,26488.600009918213
CSSANJOS,2004,26689.199966430664
ERDUBAI,2004,30477.900066375732
INCHENAI,2004,30212.099990844727
FLORLAND,2004,26252.30002975464
INEVANSV,2004,20780.599967241287
IDJAKRTA,2005,4119.899940490723
KRPYGYNG,2005,16393.39998149872
DNCOPNHG,2005,17197.199922561646
CGBRZAVL,2005,28607.799949645996
BXBRUSSL,2005,19031.199960708618
INFTWAYN,2005,18516.100053310394
ETADSABA,2005,19702.59998703003
HUBUDPST,2005,17648.399982452393
CNEDMNTN,2005,14995.399963736534
COGRNDJU,2005,19701.20004940033
AKFAIRBA,2005,10670.900013059378
INCALCUT,2005,28876.70002746582
BHBELIZE,2005,28672.70004272461
HIHONOLU,2005,28411.000007629395
CYNICOSI,2005,24246.80002593994
GYGRGTWN,2005,21353.600021362305
ILCHICAG,2005,18871.799965381622
INCHENAI,2005,30197.500030517578
KNNAIROB,2005,22827.399974822998
CZBRTSLV,2005,18503.399995803833
INBOMBAY,2005,29660.79995727539
ERABUDBI,2005,30060.800010681152
GUGUATML,2005,24356.500045776367
GACOLMBS,2005,23842.699989318848
ALMOBILE,2005,24463.699939727783
JPSAPPOR,2005,16148.499979019165
JPTOKYO,2005,22140.800022125244
AKJUNEAU,2005,15934.400009155273
AUPERTH,2005,23180.20001602173
ILSPRING,2005,19912.19996404648
FLWPALMB,2005,27195.200023651123
KSTOPEKA,2005,20458.00001144409
ABTIRANA,2005,22074.500038146973
AUBRSBAN,2005,25253.700004577637
CTBRIDGE,2005,19354.100028038025
CZPRAGUE,2005,17284.299978256226
BJCOTNOU,2005,29773.499969482422
CASACRAM,2005,22057.600006103516
CODENVER,2005,18694.20002770424
CSSANJOS,2005,26352.39991760254
FLMIAMIB,2005,27786.700050354004
ILPEORIA,2005,19558.000034332275
BMRNGOON,2005,30070.200080871582
CICHNGDU,2005,22933.90000152588
BZSAOPLO,2005,24923.800003051758
EQGUAYQL,2005,28639.299995422363
ALBIRMIN,2005,23059.40001296997
FRBRDAUX,2005,20548.90001296997
CUHAVANA,2005,27728.200004577637
CISHANGH,2005,23036.19998550415
DEWILMIN,2005,19942.900040626526
CTHARTFO,2005,18521.700024485588
FLJACKSV,2005,24643.29998397827
ISTELAVI,2005,22711.300003051758
AZYUMA,2005,20290.499965667725
BRBRGTWN,2005,29952.599952697754
IASIOCTY,2005,18843.29998087883
