BOTTOM,1.4616288E9,14.6899995803833
L/S TOP,1.4616288E9,13.486249923706055
LONG LEGGING,1.4616288E9,23.70785733631679
JACKETS,1.4616288E9,31.65999984741211
S/S TOP,1.4616288E9,31.74142864772252
TOP,1.4616288E9,17.84000015258789
SKORT,1.4616288E9,38.25
PANTS,1.4616288E9,48.90000009536743
TANK,1.4616288E9,33.25
CAPRI,1.4616288E9,30.42861114607917
SPORTBRA CUT AND SEW,1.4616288E9,34.958333333333336
CAPRI,1.4617152E9,32.34869554768438
LONG LEGGING,1.4617152E9,24.261666774749756
L/S TOP,1.4617152E9,40.0
PANTS,1.4617152E9,39.611111111111114
BOTTOM,1.4617152E9,14.6899995803833
RESISTANCE,1.4617152E9,13.5
TANK,1.4617152E9,30.0
S/S TOP,1.4617152E9,26.494999885559082
SHORT,1.4617152E9,30.0
JACKETS,1.4617152E9,51.0
MATS,1.4617152E9,40.0
SPORTBRA CUT AND SEW,1.4617152E9,17.989999771118164
SINGLET,1.4618016E9,25.5
GLOVES,1.4618016E9,14.0
TANK,1.4618016E9,28.5
S/S TOP,1.4618016E9,27.3060001373291
JACKETS,1.4618016E9,37.38999938964844
SHORT,1.4618016E9,24.0
SKORT,1.4618016E9,38.25
CAPRI,1.4618016E9,30.09625017642975
PANTS,1.4618016E9,47.51315789473684
SPORTBRA CUT AND SEW,1.4618016E9,31.996666590372723
LONG LEGGING,1.4618016E9,40.79666709899902
L/S TOP,1.461888E9,26.19199981689453
SPORTBRA CUT AND SEW,1.461888E9,25.163076694195087
SINGLET,1.461888E9,17.489999771118164
JACKETS,1.461888E9,32.231667160987854
BERMUDA,1.461888E9,29.989999771118164
CAPRI,1.461888E9,25.358666970994737
TOP,1.461888E9,23.389999771118163
S/S TOP,1.461888E9,24.31499989827474
PANTS,1.461888E9,36.77166810300615
SHORT,1.461888E9,29.989999771118164
LONG LEGGING,1.461888E9,24.203870927133867
TANK,1.461888E9,25.514999798366002
SKORT,1.461888E9,32.9900016784668
SINGLET,1.4621472E9,19.126922900860126
MATS,1.4621472E9,21.40999984741211
PERSONAL PACKS,1.4621472E9,8.399999618530273
SPORTBRA CUT AND SEW,1.4621472E9,23.822646870332605
RESISTANCE,1.4621472E9,17.489999771118164
TANK,1.4621472E9,19.7125926900793
LONG LEGGING,1.4621472E9,26.00627139463263
HEAD BAND,1.4621472E9,5.310000101725261
PANTS,1.4621472E9,31.35345338639759
L/S TOP,1.4621472E9,21.363333384195965
JACKETS,1.4621472E9,29.649286133902415
CAPRI,1.4621472E9,24.98585399379575
SHORT,1.4621472E9,26.592666498819987
SLIMMER,1.4621472E9,9.650000095367432
TOP,1.4621472E9,19.87400016784668
GLOVES,1.4621472E9,6.289999961853027
BERMUDA,1.4621472E9,29.989999771118164
S/S TOP,1.4621472E9,22.604166666666668
BERMUDA,1.4622336E9,17.989999771118164
RESISTANCE,1.4622336E9,12.78499984741211
SPORTBRA CUT AND SEW,1.4622336E9,20.515454378995027
PANTS,1.4622336E9,27.46095303126744
L/S TOP,1.4622336E9,21.59000015258789
TANK,1.4622336E9,22.18499994277954
S/S TOP,1.4622336E9,26.96555561489529
LONG LEGGING,1.4622336E9,24.542308220496544
SHORT,1.4622336E9,27.739999771118164
HEAD BAND,1.4622336E9,3.3499999046325684
MATS,1.4622336E9,23.09000015258789
JACKETS,1.4622336E9,37.19600067138672
TOP,1.4622336E9,24.290000279744465
SINGLET,1.4622336E9,14.989999771118164
SKORT,1.4622336E9,23.915000915527344
SLIMMER,1.4622336E9,9.510000228881836
CAPRI,1.4622336E9,28.470454996282403
PANTS,1.46232E9,29.10904820760091
S/S TOP,1.46232E9,18.795000394185383
SKORT,1.46232E9,19.795000076293945
GLOVES,1.46232E9,7.340000152587891
LONG LEGGING,1.46232E9,28.043333871023997
WEIGHTS,1.46232E9,9.800000190734863
HEAD BAND,1.46232E9,4.096666653951009
L/S TOP,1.46232E9,15.918947219848633
CAPRI,1.46232E9,24.2027662155476
SPORTBRA CUT AND SEW,1.46232E9,19.556666480170357
JACKETS,1.46232E9,22.29571451459612
PERSONAL PACKS,1.46232E9,9.789999961853027
TANK,1.46232E9,20.092631503155356
TOP,1.46232E9,12.140000343322754
RESISTANCE,1.46232E9,10.53000020980835
SHORT,1.46232E9,22.42285701206752
SINGLET,1.46232E9,16.243749856948853
JUMP ROPES,1.46232E9,9.789999961853027
HEAD BAND,1.4624064E9,3.7024999260902405
CAPRI,1.4624064E9,24.154102814503204
BERMUDA,1.4624064E9,20.49333318074544
SHORT,1.4624064E9,26.089999771118165
PERSONAL PACKS,1.4624064E9,10.069999694824219
LONG LEGGING,1.4624064E9,24.138235260458554
SINGLET,1.4624064E9,19.493999862670897
TANK,1.4624064E9,20.47083322207133
JACKETS,1.4624064E9,25.994285583496094
TOP,1.4624064E9,14.989999771118164
L/S TOP,1.4624064E9,17.989999771118164
S/S TOP,1.4624064E9,18.346666653951008
PANTS,1.4624064E9,31.075883079977597
MATS,1.4624064E9,19.520000457763672
SPORTBRA CUT AND SEW,1.4624064E9,19.726666514078776
S/S TOP,1.4624928E9,19.989999771118164
GLOVES,1.4624928E9,6.289999961853027
PANTS,1.4624928E9,33.569091450084336
SPORTBRA CUT AND SEW,1.4624928E9,33.326666514078774
SHORT,1.4624928E9,24.491666475931805
SINGLET,1.4624928E9,18.326666514078777
BERMUDA,1.4624928E9,21.739999771118164
JACKETS,1.4624928E9,46.93000157674154
LONG LEGGING,1.4624928E9,31.883572305951798
TANK,1.4624928E9,21.19199981689453
L/S TOP,1.4624928E9,39.993333180745445
CAPRI,1.4624928E9,30.32857250031971
JUMP ROPES,1.4624928E9,8.399999618530273
SKORT,1.462752E9,29.362001037597658
TANK,1.462752E9,23.06633326212565
JACKETS,1.462752E9,30.76115432152381
TOP,1.462752E9,20.293333053588867
PANTS,1.462752E9,28.51220630196964
RESISTANCE,1.462752E9,12.239999771118164
SPORTBRA CUT AND SEW,1.462752E9,23.19605245088276
CAPRI,1.462752E9,26.048348838036212
S/S TOP,1.462752E9,20.167500162124632
SINGLET,1.462752E9,18.493499851226808
SPORT BRA,1.462752E9,14.989999771118164
SLIMMER,1.462752E9,7.829999923706055
L/S TOP,1.462752E9,24.529375314712524
HEAD BAND,1.462752E9,5.590000152587891
SHORT,1.462752E9,24.119166533152264
WEIGHTS,1.462752E9,8.390000343322754
LONG LEGGING,1.462752E9,27.754286425454275
BERMUDA,1.462752E9,24.589999771118165
PERSONAL PACKS,1.4628384E9,4.199999809265137
SPORTBRA CUT AND SEW,1.4628384E9,15.619999885559082
L/S TOP,1.4628384E9,25.190000534057617
JACKETS,1.4628384E9,27.375000317891438
GLOVES,1.4628384E9,3.1500000953674316
MATS,1.4628384E9,7.550000190734863
CAPRI,1.4628384E9,27.920909881591797
PANTS,1.4628384E9,24.04500102996826
JUMP ROPES,1.4628384E9,4.199999809265137
LONG LEGGING,1.4628384E9,20.64000015258789
HEAD BAND,1.4628384E9,1.6799999475479126
TOP,1.4628384E9,19.989999771118164
SHORT,1.4628384E9,29.989999771118164
SINGLET,1.4628384E9,21.656666437784832
S/S TOP,1.4628384E9,19.798749923706055
TANK,1.4628384E9,16.54461508530837
GLOVES,1.4629248E9,8.920000076293945
TANK,1.4629248E9,18.9209997177124
SPORTBRA CUT AND SEW,1.4629248E9,26.989999771118164
TOP,1.4629248E9,18.889999389648438
SINGLET,1.4629248E9,17.739999771118164
BERMUDA,1.4629248E9,29.989999771118164
CAPRI,1.4629248E9,33.72437608242035
PANTS,1.4629248E9,34.260000991821286
SHORT,1.4629248E9,21.744999885559082
S/S TOP,1.4629248E9,20.173076923076923
L/S TOP,1.4629248E9,29.656667073567707
JACKETS,1.4629248E9,34.64000129699707
LONG LEGGING,1.4629248E9,35.377274079756305
L/S TOP,1.4630112E9,20.489999771118164
SINGLET,1.4630112E9,19.364999771118164
TANK,1.4630112E9,20.914999961853027
JACKETS,1.4630112E9,39.9900016784668
PANTS,1.4630112E9,34.83166821797689
SPORTBRA CUT AND SEW,1.4630112E9,22.906666437784832
S/S TOP,1.4630112E9,21.918750047683716
LONG LEGGING,1.4630112E9,34.115001360575356
SHORT,1.4630112E9,29.989999771118164
CAPRI,1.4630112E9,33.93555619981554
S/S TOP,1.4630976E9,21.156000010172527
TANK,1.4630976E9,18.55305544535319
SHORT,1.4630976E9,28.492499828338623
SPORTBRA CUT AND SEW,1.4630976E9,20.052307569063625
HEAD BAND,1.4630976E9,3.5866665840148926
JUMP ROPES,1.4630976E9,8.390000343322754
JACKETS,1.4630976E9,32.0320011138916
SKORT,1.4630976E9,25.290000915527344
GLOVES,1.4630976E9,6.300000190734863
CAPRI,1.4630976E9,25.65811627153037
BERMUDA,1.4630976E9,29.989999771118164
TOP,1.4630976E9,18.367499828338623
PANTS,1.4630976E9,34.050646443520826
SINGLET,1.4630976E9,16.873529209810144
L/S TOP,1.4630976E9,17.631999969482422
LONG LEGGING,1.4630976E9,23.013793090294147
PERSONAL PACKS,1.4633568E9,10.069999694824219
SKORT,1.4633568E9,30.020001220703126
JACKETS,1.4633568E9,33.993637258356266
TOP,1.4633568E9,14.989999771118164
TANK,1.4633568E9,25.64666642083062
SHORT,1.4633568E9,28.492499828338623
L/S TOP,1.4633568E9,18.991666475931805
SINGLET,1.4633568E9,17.964210309480364
LONG LEGGING,1.4633568E9,30.780001023236444
S/S TOP,1.4633568E9,23.85636364329945
GLOVES,1.4633568E9,10.489999771118164
CAPRI,1.4633568E9,29.539455136385833
PANTS,1.4633568E9,34.489763214474635
BERMUDA,1.4633568E9,29.989999771118164
SPORTBRA CUT AND SEW,1.4633568E9,23.998333136240642
SPORTBRA CUT AND SEW,1.4634432E9,20.366499805450438
SHORT,1.4634432E9,29.989999771118164
LONG LEGGING,1.4634432E9,29.411429268973215
HEAD BAND,1.4634432E9,5.590000152587891
TANK,1.4634432E9,29.588000106811524
JACKETS,1.4634432E9,40.92500082651774
CAPRI,1.4634432E9,26.797733523050944
SINGLET,1.4634432E9,20.406666437784832
L/S TOP,1.4634432E9,18.994999885559082
S/S TOP,1.4634432E9,27.487499952316284
PANTS,1.4634432E9,36.12235428305233
PERSONAL PACKS,1.4635296E9,0.9200000166893005
SKORT,1.4635296E9,28.040000915527344
TANK,1.4635296E9,22.04142870221819
L/S TOP,1.4635296E9,29.989999771118164
SLIMMER,1.4635296E9,0.6100000143051147
PANTS,1.4635296E9,32.85739257024682
SHORT,1.4635296E9,25.489999771118164
JACKETS,1.4635296E9,18.070000171661377
HEAD BAND,1.4635296E9,4.262499988079071
SPORTBRA CUT AND SEW,1.4635296E9,30.70999987558885
SINGLET,1.4635296E9,18.24199981689453
CAPRI,1.4635296E9,27.226774307989306
LONG LEGGING,1.4635296E9,29.627273559570312
S/S TOP,1.4635296E9,27.045000076293945
LONG LEGGING,1.463616E9,34.9900016784668
SKORT,1.463616E9,32.9900016784668
S/S TOP,1.463616E9,15.09000015258789
SPORTBRA CUT AND SEW,1.463616E9,30.929999828338623
MATS,1.463616E9,7.559999942779541
SINGLET,1.463616E9,24.989999771118164
PANTS,1.463616E9,35.683449646522256
TANK,1.463616E9,22.94499969482422
JACKETS,1.463616E9,37.9900016784668
TOP,1.463616E9,24.989999771118164
CAPRI,1.463616E9,28.45333393414815
BERMUDA,1.463616E9,29.989999771118164
L/S TOP,1.463616E9,13.989999771118164
SKORT,1.4637024E9,30.51500129699707
S/S TOP,1.4637024E9,27.415714263916016
LONG LEGGING,1.4637024E9,27.945384979248047
SPORTBRA CUT AND SEW,1.4637024E9,20.6349999109904
TANK,1.4637024E9,24.193000030517577
BERMUDA,1.4637024E9,29.989999771118164
CAPRI,1.4637024E9,21.65153437316733
JACKETS,1.4637024E9,23.956000518798827
SINGLET,1.4637024E9,14.992499828338623
SHORT,1.4637024E9,29.989999771118164
PANTS,1.4637024E9,35.31851994549787
HEAD BAND,1.4637024E9,5.590000152587891
BERMUDA,1.4639616E9,27.739999771118164
S/S TOP,1.4639616E9,27.972777843475342
SPORTBRA CUT AND SEW,1.4639616E9,23.161851635685675
SKORT,1.4639616E9,32.9900016784668
LONG LEGGING,1.4639616E9,29.191111882527668
TOP,1.4639616E9,21.239999771118164
SKIRT,1.4639616E9,50.0
SINGLET,1.4639616E9,22.61599979400635
TANK,1.4639616E9,35.449090870943934
HEAD BAND,1.4639616E9,4.610000014305115
CAPRI,1.4639616E9,23.067832462893332
RESISTANCE,1.4639616E9,14.869999885559082
L/S TOP,1.4639616E9,23.860000228881837
SHORT,1.4639616E9,30.942999839782715
MATS,1.4639616E9,25.190000534057617
JACKETS,1.4639616E9,33.0425009727478
PANTS,1.4639616E9,34.08372218109841
SINGLET,1.464048E9,14.994999885559082
CAPRI,1.464048E9,25.49611144595676
SHORT,1.464048E9,25.867499828338623
TANK,1.464048E9,21.30833339691162
JACKETS,1.464048E9,31.670000924004448
PERSONAL PACKS,1.464048E9,16.790000915527344
SPORTBRA CUT AND SEW,1.464048E9,22.665651984836746
LONG LEGGING,1.464048E9,30.227500915527344
SKORT,1.464048E9,23.915000915527344
L/S TOP,1.464048E9,34.99249982833862
PANTS,1.464048E9,35.17353080300724
S/S TOP,1.464048E9,25.239999771118164
SKIRT,1.464048E9,30.0
SPORTBRA CUT AND SEW,1.4641344E9,22.143333117167156
S/S TOP,1.4641344E9,30.994999885559082
BERMUDA,1.4641344E9,17.989999771118164
PANTS,1.4641344E9,36.59500160217285
HEAD BAND,1.4641344E9,5.590000152587891
TANK,1.4641344E9,20.790000279744465
WEIGHTS,1.4641344E9,13.989999771118164
JACKETS,1.4641344E9,70.0
GLOVES,1.4641344E9,10.489999771118164
L/S TOP,1.4641344E9,24.989999771118164
LONG LEGGING,1.4641344E9,29.793500709533692
CAPRI,1.4641344E9,26.270667139689127
S/S TOP,1.4642208E9,22.52052633385909
LONG LEGGING,1.4642208E9,21.571818351745605
JACKETS,1.4642208E9,23.095454476096414
JUMP ROPES,1.4642208E9,3.1500000953674316
PANTS,1.4642208E9,24.60701796883031
CAPRI,1.4642208E9,22.366464740098124
SPORTBRA CUT AND SEW,1.4642208E9,18.24066645304362
L/S TOP,1.4642208E9,15.63142830984933
BOTTOM,1.4642208E9,13.890000343322754
WEIGHTS,1.4642208E9,8.390000343322754
RESISTANCE,1.4642208E9,9.179999828338623
GLOVES,1.4642208E9,6.289999961853027
SHORT,1.4642208E9,17.619999885559082
PERSONAL PACKS,1.4642208E9,7.582499980926514
TOP,1.4642208E9,15.297500133514404
SINGLET,1.4642208E9,15.701428413391113
HEAD BAND,1.4642208E9,3.257777704132928
TANK,1.4642208E9,18.125000105963814
SLIMMER,1.4642208E9,7.975000023841858
MATS,1.4642208E9,7.559999942779541
SKORT,1.4642208E9,18.693333943684895
BERMUDA,1.4642208E9,23.19249963760376
BERMUDA,1.4643072E9,23.202499866485596
CAPRI,1.4643072E9,21.850568359548394
JACKETS,1.4643072E9,31.666923669668343
SHORT,1.4643072E9,21.338999938964843
JUMP ROPES,1.4643072E9,5.25
LONG LEGGING,1.4643072E9,20.656666619437082
S/S TOP,1.4643072E9,18.65785707746233
TOP,1.4643072E9,14.930000168936592
GLOVES,1.4643072E9,5.871999931335449
MATS,1.4643072E9,12.59000015258789
HEAD BAND,1.4643072E9,3.2399999141693114
SINGLET,1.4643072E9,15.540499877929687
SPORTBRA CUT AND SEW,1.4643072E9,16.698823367848117
TANK,1.4643072E9,21.681851810879177
PANTS,1.4643072E9,26.830000665452744
L/S TOP,1.4643072E9,15.780000277927943
PERSONAL PACKS,1.4643072E9,9.232500076293945
S/S TOP,1.4645664E9,19.97722237198441
SKORT,1.4645664E9,21.99333381652832
PANTS,1.4645664E9,25.926940925085724
BERMUDA,1.4645664E9,20.989999771118164
GLOVES,1.4645664E9,8.601999855041504
MATS,1.4645664E9,15.535714285714286
VEST,1.4645664E9,56.0
SPORTBRA CUT AND SEW,1.4645664E9,17.27846141228309
SKIRT,1.4645664E9,29.585000038146973
WEIGHTS,1.4645664E9,6.989999771118164
LONG LEGGING,1.4645664E9,21.15705130650447
SHORT,1.4645664E9,20.752257993144372
JACKETS,1.4645664E9,29.95727284749349
L/S TOP,1.4645664E9,19.43037043677436
SWEATER,1.4645664E9,57.60000038146973
TOP,1.4645664E9,16.281111187405056
SPORT BRA,1.4645664E9,8.989999771118164
CAPRI,1.4645664E9,22.06932443326658
JUMP ROPES,1.4645664E9,5.5933332443237305
TANK,1.4645664E9,18.398772038911517
RESISTANCE,1.4645664E9,7.550000190734863
SLIMMER,1.4645664E9,7.528333425521851
HEAD BAND,1.4645664E9,3.219999983906746
PERSONAL PACKS,1.4645664E9,9.232499837875366
SINGLET,1.4645664E9,14.412646938772763
SPORTBRA CUT AND SEW,1.4646528E9,15.946935376813334
SLIMMER,1.4646528E9,6.710000038146973
JACKETS,1.4646528E9,29.257692630474384
TOP,1.4646528E9,19.870000076293945
BERMUDA,1.4646528E9,15.319999694824219
L/S TOP,1.4646528E9,19.471999867757162
SHORT,1.4646528E9,20.45624989271164
PERSONAL PACKS,1.4646528E9,8.399999618530273
RESISTANCE,1.4646528E9,7.550000190734863
TANK,1.4646528E9,18.70250024795532
SINGLET,1.4646528E9,14.38199987411499
S/S TOP,1.4646528E9,17.594285828726633
HEAD BAND,1.4646528E9,3.269999933242798
GLOVES,1.4646528E9,5.360000133514404
LONG LEGGING,1.4646528E9,24.86418657524641
PANTS,1.4646528E9,26.27500057220459
SKORT,1.4646528E9,24.190001169840496
CAPRI,1.4646528E9,22.776164603559938
LONG LEGGING,1.4647392E9,20.7861906233288
S/S TOP,1.4647392E9,20.337857382638113
JACKETS,1.4647392E9,23.415000279744465
MATS,1.4647392E9,22.649999618530273
CAPRI,1.4647392E9,25.050000391508405
SHORT,1.4647392E9,19.62124991416931
SINGLET,1.4647392E9,12.976666609446207
PERSONAL PACKS,1.4647392E9,10.069999694824219
JUMP ROPES,1.4647392E9,6.300000190734863
TOP,1.4647392E9,16.195000648498535
SPORTBRA CUT AND SEW,1.4647392E9,17.852999877929687
L/S TOP,1.4647392E9,22.09000015258789
TANK,1.4647392E9,15.260999965667725
HEAD BAND,1.4647392E9,3.3499999046325684
PANTS,1.4647392E9,27.53689693582469
BERMUDA,1.4647392E9,18.0
TOP,1.4648256E9,15.59000015258789
BERMUDA,1.4648256E9,29.989999771118164
SKORT,1.4648256E9,32.9900016784668
TANK,1.4648256E9,12.885999870300292
S/S TOP,1.4648256E9,26.989999771118164
PANTS,1.4648256E9,31.827144077845983
CAPRI,1.4648256E9,28.27500009536743
SPORTBRA CUT AND SEW,1.4648256E9,20.84647044013528
SHORT,1.4648256E9,9.99666659037272
GLOVES,1.4648256E9,6.289999961853027
SINGLET,1.4648256E9,13.13999993460519
JACKETS,1.4648256E9,23.329999923706055
LONG LEGGING,1.4648256E9,26.660000483194988
S/S TOP,1.464912E9,29.769999980926514
SHORT,1.464912E9,29.1939998626709
CAPRI,1.464912E9,34.04625070095062
JACKETS,1.464912E9,58.77555571662055
SINGLET,1.464912E9,11.835322503120668
TOP,1.464912E9,10.735454559326172
GLOVES,1.464912E9,10.489999771118164
TANK,1.464912E9,13.61230754852295
LONG LEGGING,1.464912E9,33.43555704752604
BERMUDA,1.464912E9,27.739999771118164
SPORTBRA CUT AND SEW,1.464912E9,30.6586664835612
PERSONAL PACKS,1.464912E9,13.989999771118164
PANTS,1.464912E9,34.10625123977661
VEST,1.464912E9,70.0
SKORT,1.4651712E9,32.9900016784668
PANTS,1.4651712E9,37.3650016784668
SPORTBRA CUT AND SEW,1.4651712E9,26.28347803198773
TOP,1.4651712E9,13.567142759050641
BERMUDA,1.4651712E9,28.489999771118164
L/S TOP,1.4651712E9,31.663333892822266
SKIRT,1.4651712E9,50.0
JACKETS,1.4651712E9,32.13714327130999
SINGLET,1.4651712E9,12.622413701024549
S/S TOP,1.4651712E9,29.096666547987198
TANK,1.4651712E9,14.592856997535343
LONG LEGGING,1.4651712E9,30.187895724647923
HEAD BAND,1.4651712E9,4.340000033378601
SHORT,1.4651712E9,30.274999856948853
CAPRI,1.4651712E9,35.1106905443915
VEST,1.4651712E9,70.0
LONG LEGGING,1.4652576E9,23.9950008392334
S/S TOP,1.4652576E9,16.989999771118164
TANK,1.4652576E9,21.656666437784832
SPORTBRA CUT AND SEW,1.4652576E9,24.989999771118164
BERMUDA,1.4652576E9,25.489999771118164
JACKETS,1.4652576E9,38.5
HEAD BAND,1.4652576E9,2.670000064373016
SHORT,1.4652576E9,27.84699993133545
CAPRI,1.4652576E9,29.54000109892625
SKORT,1.4652576E9,29.030001068115233
PANTS,1.4652576E9,29.931000757217408
LONG LEGGING,1.465344E9,32.74000120162964
HEAD BAND,1.465344E9,5.590000152587891
SKIRT,1.465344E9,50.0
PANTS,1.465344E9,34.99000072479248
L/S TOP,1.465344E9,24.989999771118164
SHORT,1.465344E9,28.0939998626709
SKORT,1.465344E9,30.51500129699707
MATS,1.465344E9,15.109999656677246
SPORTBRA CUT AND SEW,1.465344E9,21.884285518101283
JACKETS,1.465344E9,28.9950008392334
CAPRI,1.465344E9,30.45944552951389
S/S TOP,1.465344E9,26.989999771118164
TANK,1.465344E9,26.989999771118164
TOP,1.4654304E9,17.489999771118164
SHORT,1.4654304E9,21.242499828338623
SPORTBRA CUT AND SEW,1.4654304E9,16.231538322109444
SINGLET,1.4654304E9,18.046666463216145
JACKETS,1.4654304E9,1.899999976158142
CAPRI,1.4654304E9,30.53842150537591
TANK,1.4654304E9,33.599998474121094
LONG LEGGING,1.4654304E9,26.56333378950755
L/S TOP,1.4654304E9,32.9900016784668
PANTS,1.4654304E9,26.408889710903168
JACKETS,1.4655168E9,35.74500036239624
SLIMMER,1.4655168E9,10.78666623433431
TANK,1.4655168E9,29.35714258466448
LONG LEGGING,1.4655168E9,34.9900016784668
CAPRI,1.4655168E9,14.121402519505198
PERSONAL PACKS,1.4655168E9,16.790000915527344
GLOVES,1.4655168E9,8.920000076293945
HEAD BAND,1.4655168E9,3.0999999046325684
SKORT,1.4655168E9,23.09000015258789
SPORTBRA CUT AND SEW,1.4655168E9,23.56599998474121
S/S TOP,1.4655168E9,26.989999771118164
PANTS,1.4655168E9,37.26222377353244
SKIRT,1.4655168E9,35.0
SINGLET,1.4655168E9,23.23599967956543
SHORT,1.4655168E9,20.52744169013445
TOP,1.465776E9,26.989999771118164
PANTS,1.465776E9,30.9678578717368
S/S TOP,1.465776E9,28.016666836208767
SPORTBRA CUT AND SEW,1.465776E9,20.64914267403739
SINGLET,1.465776E9,24.685714176722936
MATS,1.465776E9,15.119999885559082
PERSONAL PACKS,1.465776E9,11.755000114440918
SLIMMER,1.465776E9,8.063333511352539
LONG LEGGING,1.465776E9,26.783158252113743
JACKETS,1.465776E9,28.888333638509113
SKIRT,1.465776E9,35.0
SKORT,1.465776E9,26.39000066121419
L/S TOP,1.465776E9,13.326666514078775
CAPRI,1.465776E9,15.296794178906609
SHORT,1.465776E9,23.81225782825101
TANK,1.465776E9,18.682499945163727
SHORT,1.4658624E9,29.744999885559082
SPORT BRA,1.4658624E9,4.5
PANTS,1.4658624E9,28.810833772023518
LONG LEGGING,1.4658624E9,21.104666709899902
GLOVES,1.4658624E9,7.340000152587891
S/S TOP,1.4658624E9,23.290000279744465
PERSONAL PACKS,1.4658624E9,11.75
CAPRI,1.4658624E9,25.420250108838083
SINGLET,1.4658624E9,17.513333300749462
SPORTBRA CUT AND SEW,1.4658624E9,23.02999986301769
SLIMMER,1.4658624E9,8.8100004196167
JACKETS,1.4658624E9,27.359000205993652
TANK,1.4658624E9,21.272726925936613
L/S TOP,1.4658624E9,17.544999957084656
HEAD BAND,1.4658624E9,3.9100000858306885
TOP,1.4658624E9,8.09000015258789
SKORT,1.4659488E9,23.093333562215168
SPORTBRA CUT AND SEW,1.4659488E9,19.5777776506212
CAPRI,1.4659488E9,27.810435087784477
L/S TOP,1.4659488E9,18.190000534057617
S/S TOP,1.4659488E9,19.19199981689453
TANK,1.4659488E9,18.447499752044678
LONG LEGGING,1.4659488E9,24.940000534057617
SHORT,1.4659488E9,32.66333325703939
SINGLET,1.4659488E9,17.084999799728394
HEAD BAND,1.4659488E9,5.590000152587891
JACKETS,1.4659488E9,35.695000648498535
PERSONAL PACKS,1.4659488E9,16.790000915527344
PANTS,1.4659488E9,29.803529739379883
SKORT,1.4660352E9,16.494999885559082
SHORT,1.4660352E9,12.616666793823242
PANTS,1.4660352E9,26.27666664123535
TANK,1.4660352E9,21.95199966430664
SINGLET,1.4660352E9,20.60666667090522
L/S TOP,1.4660352E9,18.195000648498535
LONG LEGGING,1.4660352E9,19.288750037550926
MATS,1.4660352E9,17.6299991607666
HEAD BAND,1.4660352E9,2.7899999618530273
S/S TOP,1.4660352E9,19.906667073567707
JACKETS,1.4660352E9,22.290000915527344
SPORTBRA CUT AND SEW,1.4660352E9,23.5333331823349
CAPRI,1.4660352E9,23.309166659911472
SLIMMER,1.4660352E9,7.205000162124634
CAPRI,1.4661216E9,22.371818152340975
SHORT,1.4661216E9,23.978571483067103
LONG LEGGING,1.4661216E9,20.65000009536743
SKIRT,1.4661216E9,35.0
SPORTBRA CUT AND SEW,1.4661216E9,20.588124871253967
BERMUDA,1.4661216E9,20.989999771118164
PANTS,1.4661216E9,28.901666800181072
JACKETS,1.4661216E9,27.994999885559082
TANK,1.4661216E9,22.656666437784832
SINGLET,1.4663808E9,28.672500133514404
BERMUDA,1.4663808E9,21.0
TOP,1.4663808E9,19.367499828338623
SPORTBRA CUT AND SEW,1.4663808E9,25.554073934201842
JACKETS,1.4663808E9,39.26000086466471
PANTS,1.4663808E9,32.766572271074565
SHORT,1.4663808E9,22.616363525390625
CAPRI,1.4663808E9,26.763030389342646
LONG LEGGING,1.4663808E9,32.625790445428144
SKIRT,1.4663808E9,35.0
S/S TOP,1.4663808E9,28.214545423334297
GLOVES,1.4663808E9,10.489999771118164
HEAD BAND,1.4663808E9,4.507500052452087
TANK,1.4663808E9,18.944999933242798
MATS,1.4663808E9,18.344999313354492
PERSONAL PACKS,1.4663808E9,11.75
LONG LEGGING,1.4664672E9,24.36142839704241
SPORTBRA CUT AND SEW,1.4664672E9,25.239999771118164
TANK,1.4664672E9,7.5
JACKETS,1.4664672E9,31.323334376017254
CAPRI,1.4664672E9,25.170175451981393
SHORT,1.4664672E9,27.489999771118164
SINGLET,1.4664672E9,23.93799991607666
L/S TOP,1.4664672E9,11.989999771118164
PANTS,1.4664672E9,35.84714453560965
SKIRT,1.4664672E9,15.0
TOP,1.4664672E9,24.989999771118164
S/S TOP,1.4665536E9,31.518749952316284
SINGLET,1.4665536E9,13.272499859333038
PANTS,1.4665536E9,36.176365245472304
LONG LEGGING,1.4665536E9,27.192727758125827
TANK,1.4665536E9,24.989999771118164
PERSONAL PACKS,1.4665536E9,14.600000381469727
CAPRI,1.4665536E9,22.220909118652344
TOP,1.4665536E9,24.989999771118164
JACKETS,1.4665536E9,29.989999771118164
SHORT,1.4665536E9,25.63999992609024
SPORTBRA CUT AND SEW,1.4665536E9,22.122222152021195
PERSONAL PACKS,1.46664E9,0.5199999809265137
PANTS,1.46664E9,39.9900016784668
SHORT,1.46664E9,25.27249988913536
SPORTBRA CUT AND SEW,1.46664E9,23.322499752044678
JACKETS,1.46664E9,23.99333318074544
CAPRI,1.46664E9,23.323571613856725
S/S TOP,1.46664E9,25.25
HEAD BAND,1.46664E9,0.5899999737739563
MATS,1.46664E9,0.8950000107288361
LONG LEGGING,1.46664E9,32.656667709350586
BERMUDA,1.4667264E9,29.989999771118164
SPORTBRA CUT AND SEW,1.4667264E9,28.323333104451496
SINGLET,1.4667264E9,14.989999771118164
SKIRT,1.4667264E9,32.9900016784668
JACKETS,1.4667264E9,34.9900016784668
PANTS,1.4667264E9,31.74000120162964
